datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-07-10 04:00:00,461.22,466.46,458.855,466.25,18183100.0,458.83299999999997,459.1466081323566,68.5190586153815,MACD_12_26_9,MACDh_12_26_9,433.4090102289834,451.7515,470.09398977101665,8.12061045553435,0.8952162487480129,0.014601558079818888,0.011684657432623155,0.003403396604041231
2024-07-11 04:00:00,462.98,464.78,451.55,454.7,23099375.0,459.0870000000001,458.3381339264736,55.92484170198023,MACD_12_26_9,MACDh_12_26_9,436.7096243268169,452.8525000000001,468.9953756731833,7.1294188165829695,0.557223385640918,-0.024772117962466478,0.014707301153235494,0.0006578623773699111
2024-07-12 04:00:00,454.325,456.36,450.645,453.55,16270874.0,459.157,457.4675641216602,54.843933245650916,MACD_12_26_9,MACDh_12_26_9,438.26788681086737,453.47700000000003,468.6861131891327,6.707777104079221,0.5023998769386547,-0.002529140092368598,0.014736580520625276,0.00025234751887615037
2024-07-15 04:00:00,453.3,457.26,451.43,453.96,14429447.0,459.858,456.82982519044924,55.17656217151535,MACD_12_26_9,MACDh_12_26_9,439.90010566396575,454.096,468.29189433603426,6.252375857102576,0.4952098826329382,0.0009039797155769858,0.013980664133786985,0.0016456051569901154
2024-07-16 04:00:00,454.22,454.3,446.66,449.52,17175679.0,459.137,455.500766064913,50.81150660990135,MACD_12_26_9,MACDh_12_26_9,441.07717623466164,454.4435,467.8098237653383,5.88250190192547,0.3158244523162138,-0.009780597409463354,0.01238252304577062,-0.001520618808142371
2024-07-17 04:00:00,442.59,444.85,439.18,443.52,21754021.0,457.561,453.32244496220153,45.56554973428787,MACD_12_26_9,MACDh_12_26_9,440.23996579762627,454.201,468.1620342023738,6.147513634876961,0.11747103240446251,-0.013347570742124892,0.012620607590341669,-0.0034136926121514422
2024-07-18 04:00:00,444.34,444.65,434.4,440.37,20532222.0,455.521,450.96745496907397,43.05247855444593,MACD_12_26_9,MACDh_12_26_9,439.0547959687415,453.9025,468.7502040312585,6.542243777577124,0.04428981169376979,-0.007102272727272707,0.012436910275860332,-0.004448340717486265
2024-07-19 04:00:00,433.1,441.14,432.0,437.11,20805117.0,452.476,448.44791770196963,40.55931636814655,MACD_12_26_9,MACDh_12_26_9,437.2662778144422,453.47299999999996,469.6797221855577,7.147822333659441,-0.004821388700716699,-0.007402865771964473,0.010454979264207152,-0.006662247539056277
2024-07-22 04:00:00,441.79,444.6,438.9125,442.94,15808755.0,450.146,447.44647811979326,46.52349974114771,MACD_12_26_9,MACDh_12_26_9,436.3485342693677,453.13100000000003,469.91346573063237,7.407335066738907,0.1963795379185902,0.01333760380682203,0.0122151899346502,-0.00504617045035799
2024-07-23 04:00:00,443.895,448.39,443.1,444.85,13068650.0,448.67699999999996,446.97439118892174,48.35189903786555,MACD_12_26_9,MACDh_12_26_9,435.980528520855,452.99000000000007,469.99947147914514,7.509866213004735,0.2607215482861913,0.004312096446471347,0.01205834324516694,-0.003177932665697125
2024-07-24 04:00:00,440.45,441.48,427.585,428.9,26805800.0,444.942,443.6881382454814,36.98092152154899,MACD_12_26_9,MACDh_12_26_9,431.8951665944205,451.8875,471.87983340557946,8.848367527572448,-0.0749078792769794,-0.03585478251095886,0.014164567571636094,-0.0082235667247749
2024-07-25 04:00:00,428.8,429.8,417.51,418.4,29943795.0,441.312,439.0902949281211,31.696380935179878,MACD_12_26_9,MACDh_12_26_9,425.44947577779266,450.1995,474.94952422220734,10.995136255019094,-0.14241351270006894,-0.024481231056190267,0.014127056036596551,-0.008194478034147279
2024-07-26 04:00:00,418.2,428.915,417.27,425.27,23583839.0,438.48400000000004,436.5775140320991,37.944664854690856,MACD_12_26_9,MACDh_12_26_9,421.8418399332018,448.8205,475.79916006679815,12.022026652881573,0.06353466143815469,0.016419694072657753,0.016103895295644557,-0.006299594617644644
2024-07-29 04:00:00,431.58,432.15,424.7042,426.73,15125836.0,435.76099999999997,434.7870569353538,39.217225138333646,MACD_12_26_9,MACDh_12_26_9,419.1623727618309,447.8095,476.4566272381691,12.794336537375425,0.1320835275253375,0.003433113081101613,0.01624880664901843,-0.006046681281092181
2024-07-30 04:00:00,427.72,429.05,417.36,422.92,32570678.0,433.101,432.6294102198349,37.08025359811403,MACD_12_26_9,MACDh_12_26_9,415.83353952802014,446.11899999999997,476.4044604719798,13.577301335284906,0.1169944316768154,-0.008928362196236495,0.01622926979397889,-0.0059614577597694954
2024-07-31 04:00:00,420.495,421.775,412.21,418.35,42891366.0,430.584,430.0331538162285,34.64188529573889,MACD_12_26_9,MACDh_12_26_9,412.1344732137402,444.07250000000005,476.0105267862599,14.384149789171746,0.0973060550649583,-0.010805826160976029,0.01612027700368118,-0.005707283301654609
2024-08-01 04:00:00,420.785,427.46,413.0901,417.11,30278800.0,428.258,427.6834894860051,33.98878125743302,MACD_12_26_9,MACDh_12_26_9,408.86512144415354,441.88950000000006,474.91387855584657,14.946894441187903,0.12483018479672235,-0.002964025337635956,0.016133598261228687,-0.005293458562690934
2024-08-02 04:00:00,412.49,415.0,404.34,408.49,29393500.0,425.396,424.1937641249133,29.78492697731149,MACD_12_26_9,MACDh_12_26_9,405.06820798457846,438.93600000000004,472.8037920154216,15.43176773626295,0.050516904288644575,-0.020666011363908776,0.016855304517651527,-0.006619773121885364
2024-08-05 04:00:00,389.17,401.04,385.58,395.15,40700988.0,420.617,418.91307973856544,24.69458421735219,MACD_12_26_9,MACDh_12_26_9,398.90094996303026,435.3815000000001,471.8620500369699,16.75796975157181,-0.051410271490273905,-0.03265685818502295,0.017078236523467547,-0.011219219321069862
2024-08-06 04:00:00,400.0,405.67,398.5,399.61,24438725.0,416.093,415.4034288770081,29.059808439281397,MACD_12_26_9,MACDh_12_26_9,394.5153828907678,432.38500000000005,470.2546171092323,17.516619267195782,0.06726523131376207,0.011286853093761984,0.017905406594425285,-0.010521743656340798
2024-08-07 04:00:00,408.635,410.08,397.47,398.43,20611706.0,413.046,412.31735089937024,28.587646922573715,MACD_12_26_9,MACDh_12_26_9,391.720240651098,428.99399999999997,466.26775934890196,17.377287024481458,0.09000647460986091,-0.0029528790570806374,0.015608771025821455,-0.007231553310952976
2024-08-08 04:00:00,402.44,405.86,399.9407,402.69,20203030.0,411.475,410.56692346312104,32.83072272680845,MACD_12_26_9,MACDh_12_26_9,389.40021505529876,426.3935,463.3867849447013,17.351711479983283,0.17962428809130135,0.010691965966418193,0.015248640662627197,-0.00371423360869213
2024-08-09 04:00:00,404.03,408.05,402.2624,406.02,19276666.0,409.55,409.7402101061899,36.03035946834324,MACD_12_26_9,MACDh_12_26_9,388.2198922397373,424.017,459.8141077602627,16.884751205853863,0.2486249431025549,0.008269388363256969,0.01423719222433675,-0.004529264179632208
2024-08-12 04:00:00,407.06,408.76,404.2434,406.81,16762883.0,407.558,409.20744463233723,36.79952162144245,MACD_12_26_9,MACDh_12_26_9,387.90892639006177,421.65950000000004,455.4100736099383,16.0084492866582,0.280011146304971,0.00194571695975565,0.014152280838105337,-0.004678003791766805
2024-08-13 04:00:00,409.59,414.95,409.57,414.01,19414271.0,406.66700000000003,410.08063651736677,43.47077060894869,MACD_12_26_9,MACDh_12_26_9,388.53191719837645,419.884,451.2360828016236,14.933687781207935,0.4063220131630962,0.01769867997345198,0.015685570044460022,-0.0020152995747979574
2024-08-14 04:00:00,414.8,417.72,412.4456,416.86,18216980.0,406.51800000000003,411.3132480596637,45.90488980378222,MACD_12_26_9,MACDh_12_26_9,389.1241014886064,418.55100000000004,447.9778985113937,14.061320370226627,0.47126778414406634,0.006883891693437505,0.015581198086748349,-0.000246327789356604
2024-08-15 04:00:00,419.8,421.11,417.66,421.03,20731684.0,406.90999999999997,413.0799302306339,49.34199435080033,MACD_12_26_9,MACDh_12_26_9,389.86726613758645,417.584,445.30073386241355,13.27480644009998,0.5621646117667758,0.010003358441682986,0.01586687145536342,0.0010504105885752902
2024-08-16 04:00:00,420.6,421.34,417.3,418.47,22775593.0,407.908,414.05994291597324,47.35283616153032,MACD_12_26_9,MACDh_12_26_9,390.409917308265,416.65200000000004,442.8940826917351,12.596643093869726,0.5346390189634713,-0.006080326817566317,0.014235279734978137,0.002508979043209536
2024-08-19 04:00:00,418.96,421.75,416.46,421.53,15233957.0,410.546,415.41813511306896,49.95013361552312,MACD_12_26_9,MACDh_12_26_9,392.116415065147,415.58149999999995,439.0465849348529,11.292651349905105,0.626752151473457,0.007312352139938305,0.007074769018149013,0.006505900075705662
2024-08-20 04:00:00,421.7,425.86,421.64,424.8,16387581.0,413.06499999999994,417.1239287288746,52.639054844486665,MACD_12_26_9,MACDh_12_26_9,394.7735129825126,414.579,434.3844870174874,9.554505663570703,0.7580345535299208,0.007757454985410472,0.006895525302460616,0.006152960264870511
2024-08-21 04:00:00,424.075,426.4,421.72,424.14,16067298.0,415.63599999999997,418.3995780508974,52.031448997724496,MACD_12_26_9,MACDh_12_26_9,395.12394830105666,414.341,433.55805169894336,9.275959511099964,0.754955862988566,-0.001553672316384258,0.006701695646184678,0.0062928809389401485
2024-08-22 04:00:00,424.36,426.7899,414.61,415.55,19318751.0,416.922,417.88147295073423,44.785644648700206,MACD_12_26_9,MACDh_12_26_9,395.0618573738792,414.19849999999997,433.3351426261207,9.240324446428831,0.5353118367313632,-0.020252746734568672,0.010508067778266215,0.003198409668841462
2024-08-23 04:00:00,416.98,419.26,412.09,416.79,18463784.0,417.99899999999997,417.68302332332803,45.95564034094595,MACD_12_26_9,MACDh_12_26_9,395.27262066302825,413.7745,432.27637933697173,8.94297707421397,0.5814917215997147,0.0029839971122609388,0.01035649558731847,0.0026698705437418592
2024-08-26 04:00:00,416.365,417.2799,411.34,413.49,13145630.0,418.66700000000003,416.92065544635926,43.32450719167206,MACD_12_26_9,MACDh_12_26_9,395.5906920168077,413.1125,430.63430798319234,8.48282634061779,0.5107722901758229,-0.007917656373713444,0.010889116493669896,0.0016835332103949496
2024-08-27 04:00:00,412.86,414.36,410.25,413.84,13492911.0,418.65,416.3605362742939,43.69272711730596,MACD_12_26_9,MACDh_12_26_9,395.7157218629924,412.6585,429.6012781370076,8.211525092543894,0.5348673632637393,0.0008464533604197744,0.009327210758287954,-1.6894509082709952e-06
2024-08-28 04:00:00,414.88,415.0,407.31,410.6,14882660.0,418.024,415.31316604260405,41.03489838298021,MACD_12_26_9,MACDh_12_26_9,395.51313748714165,412.271,429.0288625128584,8.129537373649065,0.4501428061389742,-0.007829112700560525,0.009280695747205287,-0.001472989890308074
2024-08-29 04:00:00,414.94,422.05,410.6,413.12,17041441.0,417.233,414.9144085803124,43.8936102103507,MACD_12_26_9,MACDh_12_26_9,395.4544084674886,412.0715,428.68859153251145,8.065149631804887,0.531548842285324,0.006137359961032596,0.008818528986471336,-0.0018595897383731131
2024-08-30 04:00:00,415.6,417.49,412.13,417.14,24306124.0,417.1,415.3190615657102,48.20734735009799,MACD_12_26_9,MACDh_12_26_9,395.8321070061057,412.504,429.17589299389437,8.08326367448284,0.6390364010163028,0.009730828814872083,0.009377407826328198,-0.00027847417512927297
2024-09-03 04:00:00,417.91,419.88,407.03,409.44,20313603.0,415.89099999999996,414.25014128103555,41.60843854453742,MACD_12_26_9,MACDh_12_26_9,398.46874301895576,413.21849999999995,427.96825698104414,7.138962549374816,0.37191314389600005,-0.018459030541305044,0.010529944428361299,-0.002855612443253608
2024-09-04 04:00:00,405.91,411.24,404.37,408.9,15123006.0,414.30100000000004,413.2773883208472,41.18268209329427,MACD_12_26_9,MACDh_12_26_9,400.14106793696476,413.683,427.2249320630352,6.547009213835344,0.32340038416468125,-0.0013188745603751606,0.009884915299206203,-0.003763245397832171
2024-09-05 04:00:00,407.62,413.1,406.13,408.39,14165816.0,412.726,412.38877226251134,40.75849344557282,MACD_12_26_9,MACDh_12_26_9,402.2871244331436,414.1809999999999,426.07487556685624,5.743322637618003,0.2565553814882154,-0.0012472487160675172,0.009892997471895832,-0.0037326030378004972
2024-09-06 04:00:00,409.06,410.65,400.8,401.7,19609526.0,411.341,410.4453591238729,35.58117035145309,MACD_12_26_9,MACDh_12_26_9,402.0401423012195,414.1315000000001,426.2228576987807,5.839380824100846,-0.014065513141414627,-0.016381400132226553,0.009228101878579493,-0.0033454683775662854
2024-09-09 04:00:00,407.24,408.65,402.15,405.72,15295134.0,410.23400000000004,409.5862029195323,40.47419123038857,MACD_12_26_9,MACDh_12_26_9,401.9842532583671,414.1165,426.24874674163283,5.859339940153486,0.15395939520473856,0.010007468259895624,0.00999848125852663,-0.002643121262802817
2024-09-10 04:00:00,408.2,416.33,407.7,414.2,19594287.0,410.305,410.425075115981,49.23394910153278,MACD_12_26_9,MACDh_12_26_9,402.82539555598163,414.486,426.14660444401835,5.626537178104139,0.48773648478631343,0.020901114068815785,0.012216495183091425,0.00023875578145010623
2024-09-11 04:00:00,415.5,423.99,409.58,423.04,19266923.0,411.225,412.71869782216623,56.43172411368587,MACD_12_26_9,MACDh_12_26_9,402.7005414317993,414.9375,427.1744585682007,5.898217716258806,0.8310667415780669,0.02134234669241919,0.013929061863874735,0.002288345114650048
2024-09-12 04:00:00,423.31,427.3692,419.75,427.0,17418759.0,412.86499999999995,415.315298218136,59.22098551322313,MACD_12_26_9,MACDh_12_26_9,402.1374891034891,415.44449999999995,428.7515108965108,6.406155766419275,0.9341884172887369,0.009360816944024242,0.013598514692932029,0.0040073380791085245
2024-09-13 04:00:00,425.825,431.83,425.46,430.59,15874555.0,414.61199999999997,418.0925167239294,61.61986944961674,MACD_12_26_9,MACDh_12_26_9,401.23235789722037,415.92249999999996,430.61264210277955,7.06388430670598,0.9992293436434735,0.008407494145199035,0.013656847879165724,0.0042343514975251685
2024-09-16 04:00:00,430.6,433.53,428.22,431.34,13834697.0,416.032,420.5011500468513,62.12119549983148,MACD_12_26_9,MACDh_12_26_9,400.429525292064,416.566,432.70247470793595,7.747379626727086,0.9577827644328688,0.0017417961401797744,0.013532695185913641,0.0034354482300559376
2024-09-17 04:00:00,440.23,441.85,432.27,435.15,18874231.0,418.60299999999995,423.16457731106016,64.64748184266986,MACD_12_26_9,MACDh_12_26_9,399.283828676432,417.24699999999996,435.2101713235679,8.610329768011736,0.9983251475342498,0.00883293921268602,0.011172804770146982,0.0061646452054550435
2024-09-18 04:00:00,435.0,436.03,430.41,430.81,18893102.0,420.79400000000004,424.55465416359465,59.758322979607115,MACD_12_26_9,MACDh_12_26_9,398.90089829888956,417.5475,436.19410170111047,8.931487651637458,0.8556278031940311,-0.009973572331379965,0.012112586271754528,0.005299175428354563
2024-09-19 04:00:00,441.225,441.5,436.9,438.69,21706559.0,423.82399999999996,427.12471704294103,64.94255020278277,MACD_12_26_9,MACDh_12_26_9,397.6282670865375,418.275,438.92173291346245,9.872324625407913,0.9943881457072719,0.018291126018430415,0.012508632654850808,0.0072530129018043565
2024-09-20 04:00:00,437.22,439.24,434.22,435.27,55167106.0,427.1809999999999,428.60567758058806,61.25423002728225,MACD_12_26_9,MACDh_12_26_9,397.3822505841889,419.26099999999997,441.139749415811,10.43681592888967,0.8658572913776972,-0.007795937906038497,0.010897030394846997,0.008111559124423162
2024-09-23 04:00:00,434.28,436.46,430.3889,433.51,15128891.0,429.9599999999999,429.4973725659357,59.38506454044878,MACD_12_26_9,MACDh_12_26_9,397.3974466123263,420.09700000000004,442.7965533876738,10.806815277268699,0.7954463414087135,-0.004043467273186718,0.011513831098953771,0.006706465571114928
2024-09-24 04:00:00,433.0,433.35,426.1,429.17,17015754.0,431.457,429.4378502812201,54.93351887499004,MACD_12_26_9,MACDh_12_26_9,398.0655561954222,420.88100000000003,443.6964438045779,10.84175517762876,0.6816532711569876,-0.010011303084127232,0.011428778240283866,0.003615223855820626
2024-09-25 04:00:00,429.83,433.119,428.57,432.11,13396364.0,432.36400000000003,429.9236956846346,57.27023720983319,MACD_12_26_9,MACDh_12_26_9,398.7183326622498,421.79449999999997,444.87066733775015,10.941900540547673,0.7235098196554713,0.006850432229652537,0.009722636126694339,0.002166032409543961
2024-09-26 04:00:00,435.085,435.3,429.13,431.31,14492044.0,432.79499999999996,430.175751014701,56.41308119275928,MACD_12_26_9,MACDh_12_26_9,399.99874861073437,422.83000000000004,445.6612513892657,10.799258041891857,0.6857103637338712,-0.001851380435537231,0.009443223459363858,0.0010448126715878136
2024-09-27 04:00:00,431.52,431.85,427.47,428.02,14887131.0,432.538,429.78379628475534,52.906146936691954,MACD_12_26_9,MACDh_12_26_9,401.0899752057098,423.575,446.0600247942902,10.616785596076356,0.5988435645649977,-0.007627924230831695,0.009415495776045736,-0.0005587291660152594
2024-09-30 04:00:00,428.21,430.42,425.37,430.3,16854606.0,432.434,429.8776515057089,54.99419260554703,MACD_12_26_9,MACDh_12_26_9,401.7695237774773,424.233,446.69647622252273,10.590159757738192,0.6350414321430137,0.005326853885332605,0.009579645398475976,-0.00020022339149997626
2024-10-01 04:00:00,428.45,428.48,418.81,420.69,19075945.0,430.988,428.20716941376185,45.78057407933037,MACD_12_26_9,MACDh_12_26_9,403.2993110587052,424.7955,446.2916889412948,10.120723473433594,0.4045063287447846,-0.022333255867999058,0.011240138304982649,-0.003316842899568484
2024-10-02 04:00:00,422.58,422.82,416.71,417.13,16580607.0,429.62,426.19313861125966,42.912387692291645,MACD_12_26_9,MACDh_12_26_9,404.6490963131003,425.207,445.7649036868997,9.669597954360906,0.3035548730304885,-0.008462288145665409,0.011150493482350561,-0.0031657144809970283
2024-10-03 04:00:00,417.63,419.55,414.29,416.54,13686421.0,427.40500000000003,424.4380225001215,42.437854870774764,MACD_12_26_9,MACDh_12_26_9,406.1100323323131,425.61449999999996,445.11896766768683,9.165321044131188,0.26737381007753147,-0.0014144271570013522,0.008318931986591534,-0.005136269798540205
2024-10-04 04:00:00,418.24,419.75,414.97,416.06,19190913.0,425.48400000000004,422.91474568191757,42.03064013072258,MACD_12_26_9,MACDh_12_26_9,409.5325239583551,426.3325,443.13247604164485,7.881161319695247,0.19427039733461995,-0.001152350314495676,0.008348158273152748,-0.004471911039385923
2024-10-07 04:00:00,416.0,417.11,409.0,409.54,20919761.0,423.087,420.4829737397507,36.857158006761075,MACD_12_26_9,MACDh_12_26_9,410.6013188994145,426.52349999999996,442.44568110058543,7.46602759312698,-0.033328313900896196,-0.0156708167091284,0.009061138741478627,-0.005634645982980091
2024-10-08 04:00:00,410.9,415.66,408.17,414.71,19229261.0,421.64099999999996,419.43334215070513,42.86285122411371,MACD_12_26_9,MACDh_12_26_9,410.70440230867814,426.549,442.3935976913218,7.429204002973557,0.12640263165267124,0.012623919519460847,0.01055105510377164,-0.0033711237226212833
2024-10-09 04:00:00,415.86,420.38,414.3,417.46,14974257.0,420.17600000000004,419.07455266875877,45.81504312751909,MACD_12_26_9,MACDh_12_26_9,409.99734563754754,426.27,442.5426543624524,7.6349048079632365,0.2293004631030505,0.006631139832654176,0.01052765213591552,-0.003393052962321119
2024-10-10 04:00:00,415.225,417.35,413.15,415.84,13843016.0,418.629,418.4864521835299,44.36094468173034,MACD_12_26_9,MACDh_12_26_9,408.8240094741901,425.712,442.59999052580986,7.93399787922815,0.20772129505542225,-0.0038806113160542166,0.010514182573105876,-0.0035959760503728178
2024-10-11 04:00:00,416.135,417.13,413.25,416.32,14144944.0,417.459,418.09255178652444,44.918772574422945,MACD_12_26_9,MACDh_12_26_9,407.7923717022148,424.9985,442.2046282977852,8.097030129652316,0.24780787839652757,0.001154290111581524,0.01050675978294886,-0.002717754616131496
2024-10-14 04:00:00,417.77,424.04,417.52,419.14,16650986.0,416.343,418.2829969162472,48.20431168772934,MACD_12_26_9,MACDh_12_26_9,407.2600461585161,424.3885,441.51695384148394,8.072063140958775,0.3467900241150624,0.006773635664873101,0.010638971629512167,-0.0025730764381774462
2024-10-15 04:00:00,422.18,422.48,415.26,418.74,18900201.0,416.14799999999997,418.3660883860204,47.769055202929806,MACD_12_26_9,MACDh_12_26_9,407.01776785661764,423.56800000000004,440.11823214338244,7.81467539728327,0.35414101874303605,-0.0009543350670420114,0.008063217327735211,-0.0004351843580817416
2024-10-16 04:00:00,415.17,416.36,410.48,416.12,15508832.0,416.0469999999999,417.95770867947124,44.90872561292649,MACD_12_26_9,MACDh_12_26_9,406.3302442303087,422.8335,439.3367557696913,7.806030397161669,0.2966007406753779,-0.006256865835602032,0.007846516950717648,-0.000214642127075404
2024-10-17 04:00:00,422.36,422.5,415.59,416.72,13812404.0,416.06499999999994,417.73267073774923,45.7104412992741,MACD_12_26_9,MACDh_12_26_9,406.74433957425987,421.735,436.72566042574016,7.109042610046662,0.33272918411957236,0.0014418917619918314,0.007849976779526794,7.098976482391439e-05
2024-10-18 04:00:00,417.14,419.65,416.2601,418.16,17142917.0,416.275,417.81036696724937,47.67839355228632,MACD_12_26_9,MACDh_12_26_9,407.1787971348236,420.8795,434.58020286517643,6.510510901660178,0.4007532669396023,0.00345555768861594,0.007905235089740404,0.000531780565135076
2024-10-21 04:00:00,416.12,418.96,413.7501,418.78,14206115.0,417.19899999999996,417.9866638822949,48.54327046998644,MACD_12_26_9,MACDh_12_26_9,407.71258552582196,420.14300000000003,432.5734144741781,5.917230311669153,0.4451747967522949,0.0014826860531853558,0.005491311051006251,0.0022471308413664513
2024-10-22 04:00:00,418.49,430.5793,418.04,427.51,25482197.0,418.479,419.71817954005945,58.85625362758743,MACD_12_26_9,MACDh_12_26_9,407.8516078044709,420.06000000000006,432.2683921955292,5.812689708864991,0.8051179828056396,0.020846267730073142,0.007474994777073586,0.003069365662427681
2024-10-23 04:00:00,430.855,431.08,422.53,424.6,19654379.0,419.19300000000004,420.6057832600486,54.90599675602598,MACD_12_26_9,MACDh_12_26_9,408.5686258103621,419.68449999999996,430.8003741896378,5.297252669392294,0.7211027183351114,-0.006806858319103548,0.007955958687371874,0.0017255658472519087
2024-10-24 04:00:00,425.325,425.9782,422.4,424.73,13581631.0,420.082,421.3556408491307,55.05113654400695,MACD_12_26_9,MACDh_12_26_9,409.2961432114246,419.3555,429.41485678857543,4.797531826135786,0.7671393466282018,0.0003061705134244086,0.007735258770612675,0.002144244030199771
2024-10-25 04:00:00,426.76,432.52,426.565,428.15,16864064.0,421.265,422.5909788765614,58.8073864402589,MACD_12_26_9,MACDh_12_26_9,409.280114065322,419.36199999999997,429.44388593467795,4.808201951859246,0.9358311558441917,0.008052174322510597,0.007941967326621707,0.0028340324512926784
2024-10-28 04:00:00,431.655,431.94,426.3,426.59,14764444.0,422.01000000000005,423.31807362627745,56.48850256632836,MACD_12_26_9,MACDh_12_26_9,409.79419692453615,419.17650000000003,428.5588030754639,4.4765405863467445,0.895078902289319,-0.003643582856475591,0.008050264230149137,0.0017923105991578092
2024-10-29 04:00:00,428.0,433.17,425.8001,431.95,17644080.0,423.33099999999996,424.8875147851361,62.028724723006555,MACD_12_26_9,MACDh_12_26_9,408.8338107049642,419.73949999999996,430.6451892950357,5.196408389029747,1.0598224775007212,0.012564757729904619,0.008650534699856573,0.0031442198788524723
2024-10-30 04:00:00,437.435,438.5,432.1,432.53,29739549.0,424.97200000000004,426.27705755147497,62.583899290926745,MACD_12_26_9,MACDh_12_26_9,408.34726587136004,420.5095,432.67173412863997,5.784522884091782,0.9941731869679175,0.0013427480032410788,0.008045531752324453,0.0039041812627367833
2024-10-31 04:00:00,415.36,416.16,406.3,406.35,53966959.0,423.93500000000006,422.65395617847946,36.58329187208782,MACD_12_26_9,MACDh_12_26_9,406.44166381889517,420.0,433.55833618110483,6.456350562430874,-0.003380349095595038,-0.06052759346172509,0.021969535081481525,-0.0022927672596349093
2024-11-01 04:00:00,409.01,415.5,407.5,410.37,23238042.0,423.15599999999995,420.42050960057406,40.65999905633381,MACD_12_26_9,MACDh_12_26_9,405.6106292455458,419.71549999999996,433.82037075445413,6.721157905511791,0.16871373149418087,0.009892949427833031,0.022249216454378704,-0.0016490280857132
2024-11-04 05:00:00,409.8,410.415,405.5713,408.46,19668386.0,422.12399999999997,418.24587149137875,39.36517716907095,MACD_12_26_9,MACDh_12_26_9,405.39388593878226,419.6615,433.9291140612177,6.799582073274641,0.10745013314987396,-0.004654336330628506,0.022237872188701966,-0.0022627303240945864
2024-11-05 05:00:00,408.37,414.9,408.08,411.46,17626011.0,420.51899999999995,417.0120766747644,42.4643937859701,MACD_12_26_9,MACDh_12_26_9,404.93848366300637,419.49899999999997,434.05951633699357,6.941859855205186,0.22394522920950724,0.007344660431866101,0.021057470201110977,-0.0036128910539152902
2024-11-06 05:00:00,412.42,420.45,410.52,420.18,26681660.0,420.07699999999994,417.58806273389814,50.4001780047938,MACD_12_26_9,MACDh_12_26_9,405.102419362004,419.63500000000005,434.1675806379961,6.926295775136026,0.5187509711308614,0.021192825548048466,0.022404060596775487,-0.0008129226672000889
2024-11-07 05:00:00,421.28,426.85,419.88,425.43,19901782.0,420.14700000000005,419.01386950955305,54.47174567792285,MACD_12_26_9,MACDh_12_26_9,405.4819260979192,420.1145,434.74707390208084,6.965993271872701,0.681632433076046,0.012494645152077766,0.022799757506829228,0.00040592479666524685
2024-11-08 05:00:00,425.32,426.5,421.78,422.54,16891414.0,419.58599999999996,419.6549841441797,51.94396239245146,MACD_12_26_9,MACDh_12_26_9,405.8645144907752,420.4255,434.9864855092248,6.926785130409451,0.5726084095977029,-0.006793126953905437,0.022729773422708745,-0.0010786053309763566
2024-11-11 05:00:00,422.515,424.81,416.0,418.01,24403321.0,418.72799999999995,419.3558961179652,48.17054258267031,MACD_12_26_9,MACDh_12_26_9,405.77975889568427,420.36899999999997,434.9582411043157,6.941159364423021,0.4191527515676551,-0.01072087849671044,0.022927831000209432,-0.0017863348949998415
2024-11-12 05:00:00,418.25,424.44,417.2,423.03,19401204.0,417.83599999999996,420.0239150056078,52.30539054366782,MACD_12_26_9,MACDh_12_26_9,405.97023989145976,420.5835,435.1967601085403,6.949041086271934,0.5837082205417728,0.012009282074591399,0.022889840643322296,-0.0018418824605311635
2024-11-13 05:00:00,421.64,429.325,418.21,425.2,21502185.0,417.10299999999995,420.96502136822454,54.013265818993375,MACD_12_26_9,MACDh_12_26_9,406.4429546148277,421.0375,435.6320453851723,6.932658200360915,0.642604647494843,0.005129659834999911,0.02297953123677109,-0.0014631912773552802
2024-11-14 05:00:00,425.0,428.17,420.0,426.89,30246881.0,419.157,422.04229021036554,55.35411504115935,MACD_12_26_9,MACDh_12_26_9,406.8800988684686,421.546,436.21190113153136,6.958149825419466,0.6821913277633691,0.00397460018814666,0.009873884605453952,0.004987028087631895
2024-11-15 05:00:00,419.82,422.8,413.64,415.0,28227644.0,419.62,420.76187380848086,45.33818392300106,MACD_12_26_9,MACDh_12_26_9,406.5129933109309,421.38800000000003,436.2630066890692,7.0600048834182045,0.2852774074819666,-0.02785260840029047,0.01410021009182883,0.001212472304819545
2024-11-18 05:00:00,414.87,418.4037,412.1,415.76,24742013.0,420.35,419.8524422069388,46.01064320366708,MACD_12_26_9,MACDh_12_26_9,406.1987433191259,421.23699999999997,436.275256680874,7.140045476002366,0.3178977751135963,0.001831325301204778,0.013948717489788195,0.0018610384680028736
2024-11-19 05:00:00,413.11,417.94,411.55,417.79,18133529.0,420.983,419.4774527147681,47.85588943966983,MACD_12_26_9,MACDh_12_26_9,405.9283606938625,420.75100000000003,435.5736393061376,7.045801106182775,0.4001190024648996,0.004882624591110218,0.013862636382649358,0.0016148348839272852
2024-11-20 05:00:00,416.87,417.29,410.58,415.49,19041655.0,420.514,418.75246131208297,45.940071130797314,MACD_12_26_9,MACDh_12_26_9,405.4141902794191,420.2955,435.17680972058093,7.081355722619409,0.33853907719715143,-0.005505158093779161,0.01213659542138855,-0.0010549634802554774
